367.670473115137	-163.372107279429	-288.049768087715	66.9217753848759	-189.278018135991	-156.106540538652	6.42551929795571	-0.357209560262208	-4.31019711006650	4.95468629560322	44.8884509767250	3.04662532663386	0.242013872799660	11.7069257324905	-2.11624245122628	-0.369293308621446	23.3506905213783	-5.52580995335535	10.5605344550785	16.6800871925078	-23.9104439554406	36.4676877916413	65.2483507329015	9.61881432866876	91.8464990133273	15.3192035436218	-120.980213077025	-62.8602613678315	0.0524045371278951	13.9121931233280	10.6539314679113	-8.47419868030348	194.637759582263	-150.637549014286	-30.7243762672055	-81.5281912376065	-66.2891647287346	7.24299855603768	-117.943206757811	86.4669900915302	147.820407449708	-130.682561522800	20.8546458399088	60.1135237954915	16.8732983951872	-30.9618675378610	-33.2691515808127	-109.113984748987	-74.3458438737391	-125.631400727439	-81.8014016071356	-268.641512290140	-66.1834196743132	45.7184006182761	-4.28355476697990	-165.902266597509	-346.208331275593	-286.199853220267	-277.986099845390	1359.55962655644	870.160333579781	-179.934832365679	-284.600477248543	-147.125924407317
-207.206863775935	-300.011277820359	91.4332954629369	-318.746205915372	221.813687730474	137.581850906234	-7.58330796495894	0.341993723129378	1.43284360771339	-2.01485511337995	-41.3131538881393	-5.05090501423386	-2.04087842509281	-17.3730416543179	1.16080195150764	-0.302201665617176	-25.4922773638301	9.14490886043466	-6.25860267914736	-4.75590486282308	6.40960783356944	-32.3505868346321	-77.7732997467951	6.27041817179895	-65.6725105953393	-6.21885684058209	57.9689284076433	-173.740343035001	19.1704472964390	9.02194479768633	1.42281928344296	-13.9483838410811	79.6817704769794	-137.811066819771	-30.5085716565268	-56.7255511946518	-39.3313152481002	7.06913819598355	-48.7852258253005	44.8795288359258	66.6098425327709	-11.5811511898636	-5.02334290301252	7.44494101311339	26.6278301213009	-37.4110435762111	36.3752893558243	-195.272640215696	200.094443550109	-131.787607190558	320.511141932199	-30.7031532486873	-0.570521974940265	-82.0187099857725	-899.387731311398	-34.1064919639638	-97.1841409554242	55.0498078234295	-54.5083161367626	-82.5524902798294	80.1793744477345	9.20832202862059	88.6683747168711	49.6441453596559
761.052270059890	653.638951811198	-257.197809344437	-448.037301552576	204.954179740682	-371.314564009244	40.8881958545260	-5.24857063161600	-12.7098172433324	3.74719875432811	310.853490189781	52.7751428695635	19.7434768455405	187.627332761581	25.8269194512650	-1.67387896631831	-124.447389573142	-207.902043046744	593.025488919808	1676.73749308791	835.010257439248	-655.715114102990	-114.946078101758	-106.105871599449	-154.080516739854	-69.9133512872581	166.984084469752	132.571820735470	4.97672953227986	-4.33406578459306	-8.93030537423587	7.50639522263972	-122.546036031925	25.4168452887984	-10.3660462438937	-10.8378919197214	-15.4906412779660	-1.21429345334182	-11.9365107320153	-8.49850994607305	-3.28377218644834	-20.5277035183925	1.86644198925746	-0.310456838331469	-6.62376123453515	5.80151156050656	-9.45964887801587	8.49086274364499	-4.40336262940467	-8.17352501580697	24.5519551025010	1.89351516969734	-4.14797753327771	-8.08482325730520	-1.63833141366191	-0.980235866848685	-2.06983370433136	3.33670849640399	-1.35194423149844	-1.97072439960509	3.53321268985537	-1.98686147126719	2.67545756929266	3.29224592072208
-350.667046710242	-99.5961418561633	52.6737004372954	-132.869206290275	95.1064907396428	53.0849191853521	-2.46843987314928	-0.916904697760618	0.248803696327950	-0.788194442910319	-15.8062834263388	-0.922364852908490	-0.803658761711885	-6.48522004534617	-0.0580181497072086	-0.442781351379792	-9.75179970327431	3.17328521193872	-2.17008571573303	-2.80887586358442	2.97823407130294	-11.8103144039380	-28.2239275091146	1.87267694799187	-25.9866656428849	-1.52413617534888	21.0188670621060	-49.7440111195756	5.87493544945985	2.30111854380918	0.302520281650805	-2.29171956077071	16.3604270782031	-31.5856112959143	-6.81157346616740	-13.2756434340280	-9.97267137191850	0.0339569528856045	-9.83827377432784	7.44360907083452	9.00750780975952	-4.61654150087485	-1.17901985925041	1.81292524216876	2.09853975143456	-3.24800769922423	1.33555690501099	-19.6540674853717	16.7054025922681	-11.2641413710001	26.2013532117223	-1.59956610897655	-0.944066831169018	-3.23197806889540	-8.30277447739129	0.286439583531065	-0.333029990874788	-0.531043663315973	1.97816770104659	0.903768714008012	-3.42816999957548	-0.512231963098728	-4.38063949921395	-2.59779646763431
-624.001120395890	231.360623265459	-16.3680434301719	99.6652874067677	-48.3414405717322	-15.9682855921859	0.794127630488728	0.126532668808496	-0.246855511580737	0.156947199393841	4.34230518252346	0.456589872612392	0.361540321563445	1.94733922461006	0.0906390819800777	0.0362951622356199	2.78382565756331	-0.921997977494714	0.564046485826357	0.575354337087583	-0.337348273326343	3.21807390146466	7.28983886902580	-0.687801223585757	4.95859274523736	0.220625629601198	-2.87471064582847	14.0424340333014	-1.50119104301526	-0.772994252273296	-0.378983970889473	0.862435278985760	-7.06100922315624	7.57187920811292	1.24383251498856	2.23305233128839	1.32366197929178	-0.180370089003976	1.45806350920074	-1.83546039852157	-2.00757391601050	-0.513472202338750	0.163952378814571	-0.215866321378921	-0.538507990585058	0.764577489851733	-0.881426715816123	4.60495650261015	-4.01147066795087	1.90617211506619	-3.84863024545413	0.204065517545510	0.00845337630662259	0.0745410694792607	1.29649996728881	-0.0771359639560992	0.0483942209150421	0.383737657203488	-0.343858655318431	-0.359280447515863	0.702974580711510	0.119235419229615	0.784702048784206	0.618463559016385
727.812648363553	450.893117478969	372.685086684261	-89.9609428154546	119.724652633057	-472.678502347241	-1174.47179567195	-1301.20882791732	-800.451041051219	-836.296688183341	-634.946042633891	-63.2962036140209	13.0191442758121	-305.128557561642	-18.3296798063260	-23.9673809400953	34.4302579311867	38.6728178914633	6.38921863949726	0.128258413703988	-113.497971535190	-58.5527044889524	2.64491689440718	-21.9294924263292	11.7016588369403	-6.08791837567450	-32.6585539965846	-29.7450403728627	2.68130717996028	4.85853531687391	7.72193099422738	-6.41799891652224	26.4604741394251	-7.18880864731316	1.18575352658621	1.31234525083769	5.88926347468954	-0.873589709985145	4.32581378066983	2.96433778518082	0.0201968832933588	7.46112147897351	0.864726282379081	1.29696919429830	-0.567556759394494	-2.45763146135853	2.60860337378631	-2.46666871253827	2.79599938309425	2.41716311978339	-4.22834729365741	2.85334721668094	-0.615617987424590	2.75289266236026	-0.152552190668678	-0.546741613191128	1.90229702506802	-0.736257805326620	1.09557781275539	0.616865664159978	-1.79857832417449	-0.127680772033524	0.596096579181634	0.611982571971690
728.889148733190	456.273240478279	357.819809982014	-97.7317956068376	125.856680152841	-502.295713798367	-691.980091269683	1312.20361359425	1145.48611932381	-862.842969580638	-739.916810109784	-95.8901681491777	-1.46132022577447	-279.380707866402	-31.2482554640484	26.1736776268179	-0.929345610921652	6.93652670782053	5.52368987969745	3.96614934453128	-97.3785262635058	-56.0810227635911	1.03193805559057	-12.8936650639537	2.34773985861673	-1.71754581379042	-31.5793937580461	-23.2850464003090	-1.39521069088981	2.88396400514862	1.99960653882542	-6.45484214351929	27.7349907134615	-8.25309658205918	1.66347184537269	-1.18618544710082	3.30059778676473	2.45082712709516	2.73131671159487	-0.949172794816258	-0.617912795613301	3.66433855657162	-1.01285592488594	-1.07633739532058	0.155052331571572	1.62494669033429	5.31652271448825	-2.37911465280641	0.962720049913202	-0.178551133623177	-6.10495336391613	-0.809900337774779	2.66579394364230	1.86967164134457	-0.123167213832231	-1.00299905829329	2.03077748515801	-1.33461937714208	0.371894245389699	2.38168091134246	-2.02408353096138	0.401367901446885	-2.08033969346193	-0.511439156295164
187.735690030325	-328.974137015496	-28.9699647273382	-11.8645868752652	-92.9092016828057	-155.600715553158	9.54940628332399	1.82657120783497	-2.68599712187762	1.43145561541358	48.9184092676489	3.63791121817030	2.95428605984717	18.4670752490982	-1.97490777857534	-0.874996823477763	30.9868596724063	-11.4571312236912	9.95599069827200	7.85414836492629	-13.7989131548030	45.2945108672149	101.665402773733	-4.43913066763875	104.293693364805	12.1430899376375	-104.153374772313	204.733110349808	-22.6211235996631	-5.30322494065488	3.59438411754914	12.9791388042691	-46.4284116618226	169.003110776464	47.1511376861718	83.4738715552727	76.8597413358951	7.02371308001888	75.2374916684760	-24.7993290281501	-62.3903437248130	99.5587885871775	-10.0454308217080	-18.6566494631392	6.74706095399466	7.78192572938054	29.6663789318354	-0.832374082463453	37.1980597187200	29.3451135618930	-6.15776686326028	45.0228369696508	6.05158852971111	17.8196919307765	3.70672833712999	5.27705881118424	21.7957097400804	0.871419134712112	13.5908910779223	-1.27441048324720	-2.71360829258720	2.09459924717137	-6.77671069193937	5.38375716643570
439.177086262825	-240.113005517091	180.312972298736	369.907732248457	-228.150335316136	66.0238774933577	-2.74154519626664	-3.58819769805441	-0.742536475635830	-6.07077459343611	-29.7783153289596	2.58528509694697	1.04629942871044	-2.07353932301985	5.11743803551182	2.66414380175723	-20.1351096337527	8.54472543864988	-15.1923225949217	-24.8184886210682	44.4952312345234	-44.5404953384651	-89.1031650520491	-25.0845866831125	-210.355870633961	-43.3808816006945	345.583633875245	-31.0916134676787	21.9332269619376	-29.9372218860236	-33.8425899985639	-1.12135029271963	-473.246342241878	-15.1118406634508	-84.4956005718656	-47.2250488119066	-130.209647081027	-38.2752480661871	10.1393401591566	-108.977318235769	-164.298697507974	-487.876201827625	20.7688954144757	-190.456941237616	-291.405836804629	1073.46623691535	721.771174465297	-906.628177453020	291.571054097986	141.476537507488	-508.678616984287	-40.6533972935068	5.34650478778979	-18.3971642741222	-5.82716501318521	20.2533567350486	-11.7603177828029	-25.3213282404939	-8.49170191070658	20.9863071395299	-38.8030422531020	2.95490232649527	-17.8685427560778	-31.3536877990121
470.501482325198	-191.752965998060	220.762956385134	367.417919163294	-235.820880506959	160.100425696742	-7.04819204904431	1.57794905781265	6.25411612117365	-11.3246433800787	-58.8876796524056	-0.475177997244535	-2.31193610579598	-16.3143215355904	3.65850409098822	2.73680574533337	-36.1757135952477	16.7715179939762	-21.4873688258455	-26.1416221077046	51.9950789759393	-67.9096254276266	-144.935009849273	-32.1316606861488	-264.725250950820	-57.5281116487106	408.043312102283	-24.0125762753775	15.8381538507701	-35.5298534348817	-38.6782234876720	8.15940138003142	-573.541865549174	234.677780780481	20.3297515325489	155.942476051235	42.3990994614758	-141.672255853345	-637.633556811036	1398.04437874963	351.931596603368	710.780892463851	-9.48461650892951	108.526249655023	132.702053126391	-206.567138531674	33.5487624204261	-92.2099267003096	39.1960438464630	56.9538907696769	-219.966712799441	2.40047128012795	5.15504917171111	7.00279146878461	-1.10648630254267	7.16990230419635	-0.0455551580384002	-24.8020277322679	-7.62787422474843	14.6828913055368	-26.6028691327098	3.49969782039519	-19.2392046930641	-20.9225833163814
245.440082859033	-311.761475404133	-46.0807318083061	49.0164720422789	-139.503024992204	-171.328779818385	7.50151700690370	1.40561099946574	-1.92177507078498	2.48944450873401	52.1910439760202	2.74223084067783	1.99773810479298	18.9233030074634	2.16382306847906	1.27286989480823	34.2513142825380	-10.3465028056491	8.84950162841438	8.55112428938169	-11.7434504395517	45.9278879966077	102.423756145997	-3.51030149848202	99.4431274769310	13.0352823331585	-93.6515665309529	198.956726766531	-23.7310915214243	-5.57142923418880	1.32662620739991	9.26120010254705	-56.1129332872682	138.761798972315	33.8462177319342	57.5986804140903	49.7038242064328	6.30979449428809	35.9794914404194	-15.6454655849687	-29.3846372794785	32.3430108519175	-1.32246519971717	-12.8441670256358	-0.994428620062024	4.48172382148502	7.04029981502932	4.87449963357376	12.3442989463446	-4.83079171590234	40.9186848423650	-13.0355007836359	-5.68628981206304	-36.7021387710922	4.76762584941673	-4.61629553420195	-14.7261048080957	27.9465963846129	-31.1133876665069	-28.4378069169348	46.2334889699843	-1.56199258930144	66.8989172095230	20.8690350063949
240.188885696948	-331.862838061678	-1.52841946352148	66.0853862227832	-138.997240296113	-170.287854549812	9.53336199426363	-0.881494899930019	-2.92069650767830	2.44382982784329	51.0038528715817	4.21641364561889	3.54993705078785	23.1943415540568	1.09992289374553	-0.891173221341024	32.8109180459346	-10.6369989882816	10.8567863390681	8.57348190665240	-9.33863868691858	44.7854008612853	98.8208284235848	-6.12539182594933	89.4154303982405	9.64247151437411	-74.5810699592991	218.087742860607	-22.6885891726738	-7.39150636487809	-0.978810693748872	13.2412082661765	-88.7452093271676	150.020586206253	30.8140573929380	57.5442887514332	40.0147731107252	-1.46372807537935	31.5049196721743	-21.9219836025265	-35.9797909614436	13.0404253143092	1.22825704254220	-7.92038156642481	-4.78660120872074	3.72252424253970	1.73738667015756	18.4761644906079	0.230527936637103	-2.43100296042460	53.3937798763123	-14.7830672103313	-1.00254623729523	-36.5389734980222	1.28047123285773	-1.66630915606015	-13.6119076215764	45.2699291013466	-25.2499744411269	-37.5691831417010	62.1069150995819	11.0082344337411	51.9435963905729	37.0970793775338
-624.001120395890	231.360623265459	-16.3680434301719	99.6652874067677	-48.3414405717322	-15.9682855921860	0.794127630488162	0.126532668808087	-0.246855511581595	0.156947199393406	4.34230518252308	0.456589872611950	0.361540321562865	1.94733922460993	0.0906390819806330	0.0362951622353564	2.78382565756293	-0.921997977493920	0.564046485827077	0.575354337087346	-0.337348273325692	3.21807390146451	7.28983886902608	-0.687801223585710	4.95859274523751	0.220625629600786	-2.87471064582878	14.0424340333016	-1.50119104301509	-0.772994252272699	-0.378983970889536	0.862435278985784	-7.06100922315598	7.57187920811289	1.24383251498853	2.23305233128811	1.32366197929173	-0.180370089004276	1.45806350920063	-1.83546039852132	-2.00757391601014	-0.513472202338545	0.163952378814822	-0.215866321378754	-0.538507990585153	0.764577489852188	-0.881426715816407	4.60495650261038	-4.01147066795060	1.90617211506637	-3.84863024545448	0.204065517545278	0.00845337630682429	0.0745410694786879	1.29649996728884	-0.0771359639554886	0.0483942209149500	0.383737657203070	-0.343858655318052	-0.359280447516184	0.702974580711271	0.119235419229677	0.784702048784484	0.618463559016291
227.720967639018	-327.517773618274	-15.5215155619909	41.8506029941988	-129.252862697770	-167.202392240749	9.11546005495805	0.967528122246510	-1.67114036489362	1.92906512955903	48.8495128949610	4.04979643880371	1.47763818823725	20.4465052069631	0.601271999415748	0.454040962438516	34.0824165960331	-10.3833774902572	8.09906758025702	10.6891235340896	-9.13509395804838	47.1403777435354	104.809209478656	-4.63595058519356	96.1279571929390	9.71008432670116	-87.3360680180696	217.022069619805	-25.7784161655088	-5.23833494197001	-1.40219056930083	18.3161214056167	-70.8822732147159	153.411326321151	36.0942441681523	62.2986305762222	48.2368829727782	3.46373595407496	52.6832196506297	-27.3925429757890	-50.6778812111574	40.1008968370877	-9.62798083047909	-17.9068258711787	8.83763392465983	-5.11260345897419	0.210863101243429	20.5256995278963	20.8262000180498	6.52103394303027	31.0713900019623	-3.03457604370858	3.34987313944408	-40.7253148316428	8.73994055570430	5.54111411571036	-10.5195738872359	18.4799758867310	-22.2282085048412	-16.6084021425976	34.6809230822484	9.79128018329626	50.9954551197467	21.7340124390129
466.317297275622	-150.942924206591	27.9865869772165	288.904063127498	-218.049483578350	103.565195521843	-3.60295534480298	0.817595296858804	1.39351152229872	-7.63783288183534	-42.7267211377050	-2.02050829191663	-1.66275361627256	-12.9770166918395	3.48185103706761	1.99520165949907	-27.5719855702028	13.1923481882691	-10.2629152866242	-17.1771948577639	33.0628470105123	-51.0191299204100	-118.067243497720	-16.5907854891555	-209.133178504253	-41.2146537617142	311.424912930992	-166.269917539528	35.8759226635020	-20.1059247866881	-31.3583613967693	-12.7633605966188	-342.929056260706	-16.3629185638620	-57.5809406687341	69.8909415829874	139.484338481726	10.2140231997746	967.100756266536	-478.674616981205	1513.27817633023	240.694428452058	-42.9236317307241	24.7575590950931	89.8193810010760	-113.092189557816	-16.3601953084412	-9.26033356945474	13.4344841591591	30.5728943421845	-69.6324309075739	-2.76036090119997	6.02287680652492	2.03408530368528	7.03699339621724	4.65600911251535	-4.84122800500436	-17.6551656755157	-9.71078010269299	8.04158776145412	-9.02510759426988	-8.34826950578110	-10.5852979859865	-9.60842450819330
358.498801702811	-246.442898080509	-85.3145094703726	173.112229191288	-211.618223021754	-138.908299490790	6.58164206906183	-1.50690887867361	-0.798479794443261	1.52006193133708	36.2958398728386	4.57419478772169	3.16729803170423	16.1918747820413	0.391699106814277	0.730531803010457	21.7766313370357	-6.16132349880374	8.80069916631171	7.37984506261090	-5.17789199219629	24.0054286212232	52.4275838319114	0.462126041858481	40.5213442802315	-0.617400979402837	-14.9939008440301	26.9625157418338	-2.32372309264339	3.95386090229226	3.12295832839259	2.14624595255357	0.831951550587269	-115.603648885238	-49.5556156422218	-112.843375411029	-113.931793471142	-8.61119404138090	-162.853752962933	44.2030320578899	135.450070712160	-288.099341471299	34.8045435825454	60.9277175041391	-15.6686894913389	-22.1945002525194	-123.306814548899	1.41261065741120	-177.700030611642	-214.414337730427	171.373395997975	-329.573651866344	-68.1161004834184	-231.604044840500	-126.894360516642	1544.76390387092	628.486356614752	46.8515515881176	-37.5150815686007	201.787056261500	-227.638152842240	-3.53087755501894	-154.762402439697	-227.783566960535
